epoch,test_acc_before_rounding,test_acc,val_acc,train_acc,regularization_loss,model_sparsity
33,40.84,40.84,40.84,41.55999999728733,5.664435386657715,36.862739252280726
34,39.6,39.6,39.6,41.942222219509546,5.595666408538818,36.48783614572775
35,41.42,41.42,41.42,42.4711111070421,5.52820348739624,36.099144356329376
36,41.3,41.3,41.3,43.06444444308811,5.46221923828125,35.708589231411366
37,42.96,42.96,42.96,42.9711111090766,5.397491931915283,35.31132609862262
38,41.39,41.39,41.39,44.15777777235243,5.334155559539795,34.91145429610638
39,43.68,43.68,43.68,44.00222222222222,5.272099018096924,34.53766919086518
40,41.35,41.35,41.35,44.71999999932183,5.2113165855407715,34.14674139884324
41,43.45,43.45,43.45,44.846666666666664,5.151924133300781,33.74985093315843
42,42.52,42.52,42.52,44.87777777642144,5.093751430511475,33.37233915687794
43,40.32,40.32,40.32,45.34888888888889,5.036821365356445,33.004889392403555
44,39.43,39.43,39.43,45.82222221950955,4.981120586395264,32.61321626617375
45,44.29,44.29,44.29,46.07111110636393,4.926578998565674,32.226015145191106
46,47.0,47.0,47.0,46.19555555555556,4.873362064361572,31.883534076679982
47,46.39,46.39,46.39,46.935555552842885,4.821244239807129,31.509003637230933
48,47.45,47.45,47.45,46.92666666531033,4.7702155113220215,31.147143879315486
49,43.5,43.5,43.5,46.99777777709961,4.7203240394592285,30.767768767515353
50,47.5,47.5,47.5,47.619999994574655,4.671528339385986,30.41448035299028
51,46.52,46.52,46.52,47.91111110975478,4.623913764953613,30.036595909605868
52,46.89,46.89,46.89,48.242222222222225,4.577362537384033,29.67436348458649
53,44.98,44.98,44.98,48.62444444444444,4.53186559677124,29.29461570568243
54,45.26,45.26,45.26,48.53333332926432,4.487398624420166,28.934619283286626
55,49.59,49.59,49.59,49.67555555419922,4.443931579589844,28.596982887126586
56,33.4,33.4,33.4,49.52444443969726,4.4015212059021,28.244439806809375
57,46.07,46.07,46.07,49.27333333333333,4.360119819641113,27.911275415896487
58,46.43,46.43,46.43,50.068888888888885,4.3196797370910645,27.552769661916404
59,46.04,46.04,46.04,50.462222218153215,4.2801833152771,27.21885993679566
60,48.63,48.63,48.63,50.45555555216471,4.2416534423828125,26.866689523582373
61,50.75,50.75,50.75,50.99777777574327,4.204089164733887,26.536133802396996
62,48.73,48.73,48.73,51.03333333129883,4.167407512664795,26.19700673782124
63,49.7,49.7,49.7,51.511111106363934,4.131640911102295,25.85862500745334
64,44.02,44.02,44.02,51.762222219509546,4.096786975860596,25.539249299385844
65,50.09,50.09,50.09,52.15555555352105,4.062780380249023,25.21316558344762
66,51.09,51.09,51.09,52.244444443088106,4.029539585113525,24.907951225329438
67,49.59,49.59,49.59,52.14888888685439,3.9972033500671387,24.611680877705563
68,52.15,52.15,52.15,52.70666666463216,3.965693712234497,24.305721185379525
69,50.28,50.28,50.28,52.60444443969727,3.9349968433380127,23.98932681414346
70,47.76,47.76,47.76,52.73333333197699,3.905104637145996,23.545107626259615
71,52.77,52.77,52.77,53.34,3.8756535053253174,23.308836682368373
72,52.22,52.22,52.22,53.81777777438693,3.8471057415008545,23.03567169518812
73,53.21,53.21,53.21,53.92222222018772,3.8193397521972656,22.752072029097846
74,51.46,51.46,51.46,53.92666666531033,3.7923858165740967,22.474435036670442
75,53.86,53.86,53.86,53.728888886854385,3.766159772872925,21.234198914793392
76,52.02,52.02,52.02,51.233333327229815,3.7400918006896973,21.19916820702403
77,52.04,52.04,52.04,53.05777777235243,3.715062379837036,21.163764832150736
78,51.89,51.89,51.89,53.72444444173177,3.690927743911743,21.09966609027488
79,53.98,53.98,53.98,53.98888888753255,3.667518377304077,20.94985391449526
80,53.03,53.03,53.03,54.500000001356334,3.6448240280151367,19.149871802516248
81,50.75,50.75,50.75,48.544444444444444,3.6223347187042236,19.114095760539026
82,52.57,52.57,52.57,51.702222216796876,3.600705862045288,19.09769840796613
83,50.08,50.08,50.08,52.29777777235243,3.5797929763793945,19.071984377795005
84,50.77,50.77,50.77,52.90222221747504,3.5595767498016357,19.040307673961003
85,47.9,47.9,47.9,52.84222221950955,3.540020227432251,17.270138930296344
86,48.29,48.29,48.29,43.53555555284288,3.5201609134674072,17.239952894878062
87,50.16,50.16,50.16,49.23555555080838,3.5015761852264404,17.220201538369803
88,49.81,49.81,49.81,50.93777777235243,3.483689308166504,17.200822848965476
89,51.99,51.99,51.99,51.17333333265516,3.4664244651794434,17.172500149066842
90,51.87,51.87,51.87,51.868888886854386,3.4497947692871094,15.574876274521495
91,38.83,38.83,38.83,37.52222221950955,3.432687759399414,15.55326158249359
92,44.28,44.28,44.28,43.684444444444445,3.41680645942688,15.531274223361756
93,46.44,46.44,46.44,47.35333332858615,3.4017491340637207,15.505187526086697
94,50.26,50.26,50.26,49.2911111090766,3.3872432708740234,15.482827499850933
95,50.12,50.12,50.12,49.96444443969727,3.373295307159424,14.046195814203088
96,36.6,36.6,36.6,32.04888888753255,3.3582026958465576,14.029053127422337
97,43.75,43.75,43.75,38.7577777750651,3.344801902770996,13.998494424900125
98,45.32,45.32,45.32,43.675555555555555,3.3322105407714844,13.98284240653509
99,45.18,45.18,45.18,45.57777777438694,3.320051908493042,13.968681056585773
100,44.12,44.12,44.12,46.32222222018772,3.3083877563476562,12.667327529664302
101,30.59,30.59,30.59,28.064444444444444,3.2963201999664307,12.66211019020929
102,33.29,33.29,33.29,32.217777777777776,3.285365104675293,12.646085504740325
103,38.01,38.01,38.01,36.435555552164715,3.2750422954559326,12.629315485063502
104,39.21,39.21,39.21,39.47777777709961,3.26523756980896,12.613663466698467
105,41.5,41.5,41.5,41.34222221815321,3.255864381790161,11.423737403851888
106,25.62,25.62,25.62,23.526666665649415,3.245985746383667,11.419265398604734
107,29.17,29.17,29.17,26.83111110873752,3.2370259761810303,11.40920338679864
108,35.66,35.66,35.66,30.80222221950955,3.228679895401001,11.396532705265042
109,36.76,36.76,36.76,35.5644444410536,3.220813035964966,11.392433367121818
110,37.84,37.84,37.84,37.566666665649414,3.2133662700653076,10.302382088128317
111,24.02,24.02,24.02,22.011111107720268,3.2056009769439697,10.299028084192953
112,26.28,26.28,26.28,25.61999999660916,3.1984493732452393,10.293810744737941
113,28.67,28.67,28.67,27.844444444444445,3.191815137863159,10.287102736867212
114,29.93,29.93,29.93,29.366666663953993,3.185631513595581,10.280767396100412
115,29.51,29.51,29.51,30.671111107720268,3.179821491241455,9.290963568063919
116,20.06,20.06,20.06,17.868888886854382,3.1740562915802,9.288354898336413
117,23.64,23.64,23.64,21.27111111111111,3.168802499771118,9.286118895712837
118,24.4,24.4,24.4,22.755555552842882,3.163919448852539,9.283882893089261
119,26.07,26.07,26.07,24.628888886854384,3.1593692302703857,9.280901556257826
120,29.31,29.31,29.31,26.284444443766276,3.155118465423584,8.379047164748673
121,33.6,33.6,33.6,31.65333333129883,3.1511447429656982,8.379047164748673
122,33.66,33.66,33.66,31.693333332655165,3.1474456787109375,8.379047164748673
123,34.85,34.85,34.85,32.23999999728733,3.1440110206604004,8.378674497644743
124,34.67,34.67,34.67,32.35555555284288,3.1408238410949707,8.378674497644743
125,34.39,34.39,34.39,32.36444444342719,3.1378753185272217,7.556570866376483
126,37.46,37.46,37.46,35.29333332926432,3.1351661682128906,7.556570866376483
127,37.43,37.43,37.43,35.06888888753255,3.1326801776885986,7.556570866376483
128,37.21,37.21,37.21,35.13777777540419,3.1304116249084473,7.556570866376483
129,37.47,37.47,37.47,35.088888885498044,3.1283371448516846,7.556570866376483
130,37.22,37.22,37.22,35.19555555216471,3.1264541149139404,6.814590662453044
131,38.51,38.51,38.51,37.32,3.124755382537842,6.814590662453044
132,38.56,38.56,38.56,37.35333333062066,3.1232426166534424,6.814590662453044
133,38.07,38.07,38.07,37.51777777574327,3.121889591217041,6.814590662453044
134,38.42,38.42,38.42,37.46222222154405,3.1206836700439453,6.814590662453044
135,38.51,38.51,38.51,37.28666666531033,3.1196377277374268,6.145653210899767
136,37.08,37.08,37.08,36.80888888787164,3.118696451187134,6.145653210899767
137,36.88,36.88,36.88,36.904444442070854,3.1179049015045166,6.145653210899767
138,37.32,37.32,37.32,37.02444444308811,3.1172103881835938,6.145653210899767
139,36.74,36.74,36.74,37.00888888888889,3.1166529655456543,6.145653210899767
140,37.2,37.2,37.2,36.86666666191949,3.116176128387451,5.542305169638066
141,36.59,36.59,36.59,36.66222221883138,3.1157660484313965,5.542305169638066
142,36.68,36.68,36.68,36.64888888414171,3.1154773235321045,5.542305169638066
143,36.6,36.6,36.6,36.51555555013021,3.1152396202087402,5.542305169638066
144,36.73,36.73,36.73,36.579999998643665,3.1150567531585693,5.542305169638066
145,36.59,36.59,36.59,36.59777777777778,3.114924430847168,4.9982111979011385
146,36.37,36.37,36.37,36.88444444173177,3.1148741245269775,4.9982111979011385
147,36.49,36.49,36.49,37.022222221544055,3.1148719787597656,4.9982111979011385
148,36.2,36.2,36.2,36.868888886854386,3.1148715019226074,4.9982111979011385
149,36.32,36.32,36.32,36.9711111090766,3.1148715019226074,4.9982111979011385
149,-1.0,10.0,10.16,9.982222221713595,0.0,4.9982111979011385
150,-1.0,31.73,29.4,23.717777776760524,0.0,4.9982111979011385
151,-1.0,34.73,32.98,31.904444442070854,0.0,4.9982111979011385
152,-1.0,36.27,34.98,34.30666666327583,0.0,4.9982111979011385
153,-1.0,36.38,36.06,36.47777777709961,0.0,4.9982111979011385
154,-1.0,38.45,37.02,37.67999999932183,0.0,4.9982111979011385
155,-1.0,39.64,37.26,38.9866666659885,0.0,4.9982111979011385
156,-1.0,41.0,40.22,39.77111110568576,0.0,4.9982111979011385
157,-1.0,45.17,43.06,42.3666666659885,0.0,4.9982111979011385
158,-1.0,44.01,43.4,43.46444444173177,0.0,4.9982111979011385
159,-1.0,45.51,42.98,44.206666663275826,0.0,4.9982111979011385
160,-1.0,45.22,43.36,44.53777777370877,0.0,4.9982111979011385
161,-1.0,46.48,43.44,44.73111110907661,0.0,4.9982111979011385
162,-1.0,46.57,45.36,45.593333327907985,0.0,4.9982111979011385
163,-1.0,45.96,44.74,45.8511111070421,0.0,4.9982111979011385
164,-1.0,45.46,43.82,45.98888888753255,0.0,4.9982111979011385
165,-1.0,47.15,45.38,46.04666666191949,0.0,4.9982111979011385
166,-1.0,47.29,45.7,46.36666666463216,0.0,4.9982111979011385
167,-1.0,48.39,46.52,46.58444444308811,0.0,4.9982111979011385
168,-1.0,48.11,46.18,46.83777777709961,0.0,4.9982111979011385
169,-1.0,48.52,46.3,46.72888888821072,0.0,4.9982111979011385
170,-1.0,48.3,46.82,47.60888888685438,0.0,4.9982111979011385
171,-1.0,48.55,46.26,47.23111110772027,0.0,4.9982111979011385
172,-1.0,48.73,46.32,47.228888885498044,0.0,4.9982111979011385
173,-1.0,49.88,48.22,47.77333333062066,0.0,4.9982111979011385
174,-1.0,48.14,46.06,47.88666666124132,0.0,4.9982111979011385
175,-1.0,49.65,48.56,48.226666665988496,0.0,4.9982111979011385
176,-1.0,49.18,48.02,48.10222221950955,0.0,4.9982111979011385
177,-1.0,49.33,47.14,48.54666666124132,0.0,4.9982111979011385
178,-1.0,49.53,48.46,48.277777775743274,0.0,4.9982111979011385
179,-1.0,48.38,47.74,48.93111110839844,0.0,4.9982111979011385
180,-1.0,49.21,47.74,48.426666663275824,0.0,4.9982111979011385
181,-1.0,49.63,47.4,48.084444440375435,0.0,4.9982111979011385
182,-1.0,48.76,47.72,48.55111111043294,0.0,4.9982111979011385
183,-1.0,49.19,48.02,48.91111110636393,0.0,4.9982111979011385
184,-1.0,49.76,48.0,48.96222222086588,0.0,4.9982111979011385
185,-1.0,49.36,47.5,48.97111110772027,0.0,4.9982111979011385
186,-1.0,50.75,48.24,48.97999999525282,0.0,4.9982111979011385
187,-1.0,49.5,47.62,49.219999997965495,0.0,4.9982111979011385
188,-1.0,49.47,47.86,49.62666666259766,0.0,4.9982111979011385
189,-1.0,48.91,48.18,49.1911111070421,0.0,4.9982111979011385
190,-1.0,49.94,47.84,49.31555555148655,0.0,4.9982111979011385
191,-1.0,50.56,48.88,49.11111110772027,0.0,4.9982111979011385
192,-1.0,49.94,49.36,49.36666666124132,0.0,4.9982111979011385
193,-1.0,50.89,48.34,49.63999999593099,0.0,4.9982111979011385
194,-1.0,50.63,49.02,49.61555555487739,0.0,4.9982111979011385
195,-1.0,50.99,49.54,49.82222222154405,0.0,4.9982111979011385
196,-1.0,50.81,48.74,49.768888886854384,0.0,4.9982111979011385
197,-1.0,51.39,48.76,49.69111110772027,0.0,4.9982111979011385
198,-1.0,50.34,47.24,49.93111110636393,0.0,4.9982111979011385
199,-1.0,50.69,49.72,49.68,0.0,4.9982111979011385
200,-1.0,48.61,48.12,49.75555555013021,0.0,4.9982111979011385
201,-1.0,50.85,48.98,50.075555550808375,0.0,4.9982111979011385
202,-1.0,50.25,49.24,50.226666665988496,0.0,4.9982111979011385
203,-1.0,51.09,49.72,49.926666663275824,0.0,4.9982111979011385
204,-1.0,51.26,48.56,50.244444442409936,0.0,4.9982111979011385
205,-1.0,51.28,49.64,50.17111110772027,0.0,4.9982111979011385
206,-1.0,50.79,49.54,50.20888888685438,0.0,4.9982111979011385
207,-1.0,51.14,49.42,50.21555555284288,0.0,4.9982111979011385
208,-1.0,50.7,48.88,50.58666666463216,0.0,4.9982111979011385
209,-1.0,50.72,49.34,50.34444443969726,0.0,4.9982111979011385
210,-1.0,51.29,48.76,50.43333332926432,0.0,4.9982111979011385
211,-1.0,51.89,50.22,50.302222220865886,0.0,4.9982111979011385
212,-1.0,51.28,49.26,50.41777777642144,0.0,4.9982111979011385
213,-1.0,51.37,50.48,50.48444443969726,0.0,4.9982111979011385
214,-1.0,51.83,49.0,50.44222222222222,0.0,4.9982111979011385
215,-1.0,51.18,50.22,50.56888888481988,0.0,4.9982111979011385
216,-1.0,50.39,48.52,50.54888888753255,0.0,4.9982111979011385
217,-1.0,51.23,48.92,50.49777777574327,0.0,4.9982111979011385
218,-1.0,52.2,49.98,50.988888888210724,0.0,4.9982111979011385
219,-1.0,51.99,49.56,50.473333331298825,0.0,4.9982111979011385
220,-1.0,52.46,49.48,50.61555555487739,0.0,4.9982111979011385
221,-1.0,52.31,49.96,50.737777774386934,0.0,4.9982111979011385
222,-1.0,52.74,50.54,50.79333332790799,0.0,4.9982111979011385
223,-1.0,51.81,49.7,50.83999999796549,0.0,4.9982111979011385
224,-1.0,51.14,50.46,50.631111108398436,0.0,4.9982111979011385
225,-1.0,52.39,49.4,50.69111111111111,0.0,4.9982111979011385
226,-1.0,52.25,51.0,50.922222222222224,0.0,4.9982111979011385
227,-1.0,51.97,50.74,51.07111110772027,0.0,4.9982111979011385
228,-1.0,52.75,49.68,51.062222217475046,0.0,4.9982111979011385
229,-1.0,52.43,50.2,51.13999999593099,0.0,4.9982111979011385
230,-1.0,53.08,51.58,52.19777777642144,0.0,4.9982111979011385
231,-1.0,52.98,51.24,51.77111110907661,0.0,4.9982111979011385
232,-1.0,53.3,51.18,52.108888884819876,0.0,4.9982111979011385
233,-1.0,53.35,51.74,52.16666666395399,0.0,4.9982111979011385
234,-1.0,53.33,51.14,52.23777777235243,0.0,4.9982111979011385
235,-1.0,53.56,51.64,52.50444444173177,0.0,4.9982111979011385
236,-1.0,53.57,51.5,52.16444444308811,0.0,4.9982111979011385
237,-1.0,53.35,51.92,52.27333332994249,0.0,4.9982111979011385
238,-1.0,53.42,51.3,51.79777777574327,0.0,4.9982111979011385
239,-1.0,53.48,50.98,52.55333333129883,0.0,4.9982111979011385
240,-1.0,53.56,51.8,52.406666665988496,0.0,4.9982111979011385
241,-1.0,53.47,51.62,52.53999999525282,0.0,4.9982111979011385
242,-1.0,53.36,51.54,52.519999994574654,0.0,4.9982111979011385
243,-1.0,53.55,51.96,52.46666666191949,0.0,4.9982111979011385
244,-1.0,53.51,51.7,52.59111110907661,0.0,4.9982111979011385
245,-1.0,53.39,51.76,52.2377777730306,0.0,4.9982111979011385
246,-1.0,53.16,51.38,52.38888888549805,0.0,4.9982111979011385
247,-1.0,53.5,51.54,52.47555555352105,0.0,4.9982111979011385
248,-1.0,53.41,52.42,52.31555555419922,0.0,4.9982111979011385
249,-1.0,53.61,50.92,52.288888884819876,0.0,4.9982111979011385
250,-1.0,53.24,51.34,52.37111110839844,0.0,4.9982111979011385
251,-1.0,53.52,51.66,52.50888888888889,0.0,4.9982111979011385
252,-1.0,53.54,51.5,52.331111105685764,0.0,4.9982111979011385
253,-1.0,53.71,52.48,52.34444443969726,0.0,4.9982111979011385
254,-1.0,53.29,52.3,52.23111111111111,0.0,4.9982111979011385
255,-1.0,53.47,50.4,52.41999999660916,0.0,4.9982111979011385
256,-1.0,53.85,51.9,52.47555555013021,0.0,4.9982111979011385
257,-1.0,53.63,52.0,52.633333331977,0.0,4.9982111979011385
258,-1.0,53.45,51.66,52.34666666124132,0.0,4.9982111979011385
259,-1.0,53.6,51.94,52.5644444410536,0.0,4.9982111979011385
260,-1.0,53.27,52.04,52.446666665988495,0.0,4.9982111979011385
261,-1.0,53.57,52.06,52.526666663953996,0.0,4.9982111979011385
262,-1.0,53.56,51.88,52.6866666659885,0.0,4.9982111979011385
263,-1.0,53.47,50.98,52.31555555419922,0.0,4.9982111979011385
264,-1.0,53.86,52.16,52.348888883463545,0.0,4.9982111979011385
265,-1.0,53.95,51.96,52.45111110568576,0.0,4.9982111979011385
266,-1.0,53.52,52.12,52.45999999593099,0.0,4.9982111979011385
267,-1.0,53.78,52.02,52.79777777642144,0.0,4.9982111979011385
268,-1.0,53.91,52.04,52.57333332926432,0.0,4.9982111979011385
269,-1.0,53.71,50.26,52.417777774386934,0.0,4.9982111979011385
270,-1.0,53.57,51.16,52.42888888685438,0.0,4.9982111979011385
271,-1.0,53.64,52.4,52.71333333062066,0.0,4.9982111979011385
272,-1.0,53.62,51.52,52.72888889024522,0.0,4.9982111979011385
273,-1.0,53.68,52.54,52.57777777438694,0.0,4.9982111979011385
274,-1.0,53.81,52.08,52.66222221883138,0.0,4.9982111979011385
275,-1.0,53.94,52.08,52.57555554945204,0.0,4.9982111979011385
276,-1.0,53.69,51.78,52.74666666463216,0.0,4.9982111979011385
277,-1.0,53.84,51.66,52.67555555419922,0.0,4.9982111979011385
278,-1.0,53.81,51.72,52.39555555013021,0.0,4.9982111979011385
279,-1.0,53.71,51.84,52.8,0.0,4.9982111979011385
280,-1.0,53.89,51.62,52.642222217475044,0.0,4.9982111979011385
281,-1.0,54.01,52.04,52.20888888821072,0.0,4.9982111979011385
282,-1.0,53.73,51.88,52.65555555013021,0.0,4.9982111979011385
283,-1.0,53.84,51.88,52.555555554199216,0.0,4.9982111979011385
284,-1.0,53.64,51.3,52.63777777235243,0.0,4.9982111979011385
285,-1.0,53.87,51.2,52.879999995252824,0.0,4.9982111979011385
286,-1.0,53.71,51.78,52.557777774386935,0.0,4.9982111979011385
287,-1.0,53.84,52.08,52.75777777438694,0.0,4.9982111979011385
288,-1.0,53.62,51.8,52.91111110636393,0.0,4.9982111979011385
289,-1.0,53.78,51.84,52.69555555216471,0.0,4.9982111979011385
290,-1.0,53.89,51.82,52.49777777709961,0.0,4.9982111979011385
291,-1.0,53.87,51.14,52.48666666327583,0.0,4.9982111979011385
292,-1.0,53.77,52.02,52.60888888617622,0.0,4.9982111979011385
293,-1.0,53.88,52.36,52.50888888414171,0.0,4.9982111979011385
294,-1.0,53.81,51.74,52.71333333062066,0.0,4.9982111979011385
295,-1.0,53.99,52.72,52.70666666463216,0.0,4.9982111979011385
296,-1.0,53.79,52.18,52.87999999660916,0.0,4.9982111979011385
297,-1.0,53.86,51.58,52.59555555148655,0.0,4.9982111979011385
298,-1.0,53.82,51.4,52.882222216796876,0.0,4.9982111979011385
299,-1.0,53.81,51.72,52.60888888346354,0.0,4.9982111979011385
