epoch,test_acc_before_rounding,test_acc,val_acc,train_acc,regularization_loss,model_sparsity
162,-1.0,79.55,79.04,82.26888887939454,0.0,49.05938822968219
163,-1.0,80.37,80.9,83.06222222222222,0.0,49.05938822968219
164,-1.0,79.92,78.68,83.27111110568576,0.0,49.05938822968219
165,-1.0,77.01,76.7,83.73111110975478,0.0,49.05938822968219
166,-1.0,74.79,75.18,83.70222221815321,0.0,49.05938822968219
167,-1.0,79.43,79.54,84.10444443766276,0.0,49.05938822968219
168,-1.0,81.02,81.38,84.44666665852864,0.0,49.05938822968219
169,-1.0,79.16,78.32,84.67111110432943,0.0,49.05938822968219
170,-1.0,80.45,80.3,84.78444443630643,0.0,49.05938822968219
171,-1.0,80.2,80.64,85.18888888210721,0.0,49.05938822968219
172,-1.0,77.29,78.02,85.39333333197699,0.0,49.05938822968219
173,-1.0,77.9,77.56,85.45111110432943,0.0,49.05938822968219
174,-1.0,81.82,81.88,85.66,0.0,49.05938822968219
175,-1.0,77.43,76.96,85.74444444037543,0.0,49.05938822968219
176,-1.0,78.06,78.0,85.69999999728732,0.0,49.05938822968219
177,-1.0,83.07,82.8,86.12888887939454,0.0,49.05938822968219
178,-1.0,80.28,79.18,86.08888887939453,0.0,49.05938822968219
179,-1.0,78.86,79.2,86.05777777642145,0.0,49.05938822968219
180,-1.0,81.52,82.76,86.49777777235244,0.0,49.05938822968219
181,-1.0,83.43,83.5,86.64222221815321,0.0,49.05938822968219
182,-1.0,75.48,76.1,86.86444444173178,0.0,49.05938822968219
183,-1.0,83.54,82.94,86.66888888888889,0.0,49.05938822968219
184,-1.0,79.74,79.4,87.08444443630643,0.0,49.05938822968219
185,-1.0,81.88,81.06,86.84888888617621,0.0,49.05938822968219
186,-1.0,83.55,83.14,87.06222222222222,0.0,49.05938822968219
187,-1.0,82.2,82.14,87.30222221544054,0.0,49.05938822968219
188,-1.0,77.97,77.26,86.93999999728733,0.0,49.05938822968219
189,-1.0,83.76,83.34,87.21555555148655,0.0,49.05938822968219
190,-1.0,82.71,82.6,87.44888887939453,0.0,49.05938822968219
191,-1.0,77.02,76.88,87.43999999457465,0.0,49.05938822968219
192,-1.0,81.64,80.84,87.34666666124131,0.0,49.05938822968219
193,-1.0,83.0,82.22,87.57111110161675,0.0,49.05938822968219
194,-1.0,77.96,79.14,87.78666665852865,0.0,49.05938822968219
195,-1.0,78.82,78.72,87.81111110975478,0.0,49.05938822968219
196,-1.0,83.68,83.36,87.58444444173178,0.0,49.05938822968219
197,-1.0,80.66,80.84,87.68444443495008,0.0,49.05938822968219
198,-1.0,83.6,82.92,87.73777776692708,0.0,49.05938822968219
199,-1.0,80.76,81.18,87.7799999891493,0.0,49.05938822968219
200,-1.0,85.07,84.7,88.02222221679688,0.0,49.05938822968219
201,-1.0,81.4,81.32,88.22666665988498,0.0,49.05938822968219
202,-1.0,81.85,81.04,88.09777777370877,0.0,49.05938822968219
203,-1.0,80.59,80.68,88.11111110975477,0.0,49.05938822968219
204,-1.0,81.6,81.68,88.00222221950955,0.0,49.05938822968219
205,-1.0,80.2,79.62,88.30444444037543,0.0,49.05938822968219
206,-1.0,82.67,82.74,88.33777776963976,0.0,49.05938822968219
207,-1.0,82.55,82.62,88.4422222181532,0.0,49.05938822968219
208,-1.0,83.74,83.0,88.62222222222222,0.0,49.05938822968219
209,-1.0,83.42,83.22,88.36222221137153,0.0,49.05938822968219
210,-1.0,82.42,81.94,88.28222221679688,0.0,49.05938822968219
211,-1.0,83.98,82.74,88.58444444444444,0.0,49.05938822968219
212,-1.0,83.85,83.72,88.31999999593098,0.0,49.05938822968219
213,-1.0,82.52,82.62,88.59777777370877,0.0,49.05938822968219
214,-1.0,81.03,80.48,88.66888888617622,0.0,49.05938822968219
215,-1.0,84.47,84.48,88.6288888888889,0.0,49.05938822968219
216,-1.0,79.5,80.9,88.5911111111111,0.0,49.05938822968219
217,-1.0,82.73,82.26,88.57999999050564,0.0,49.05938822968219
218,-1.0,74.17,73.56,88.75111110839843,0.0,49.05938822968219
219,-1.0,83.11,83.38,88.56222221815321,0.0,49.05938822968219
220,-1.0,82.41,83.0,88.89999999593098,0.0,49.05938822968219
221,-1.0,78.85,78.84,88.80222222222223,0.0,49.05938822968219
222,-1.0,84.4,84.08,88.85555555419921,0.0,49.05938822968219
223,-1.0,83.64,83.46,88.49111110839844,0.0,49.05938822968219
224,-1.0,84.22,84.3,88.91111110432942,0.0,49.05938822968219
225,-1.0,83.27,82.94,88.90444444037543,0.0,49.05938822968219
226,-1.0,83.26,82.64,88.91999999457465,0.0,49.05938822968219
227,-1.0,82.56,82.6,88.81111110026042,0.0,49.05938822968219
228,-1.0,83.61,84.18,89.23999998914931,0.0,49.05938822968219
229,-1.0,83.27,83.6,89.01999999186198,0.0,49.05938822968219
230,-1.0,88.93,88.98,92.58222221137153,0.0,49.05938822968219
231,-1.0,89.49,89.56,93.69777777370876,0.0,49.05938822968219
232,-1.0,89.59,89.58,93.9955555501302,0.0,49.05938822968219
233,-1.0,89.46,89.28,94.10888887939453,0.0,49.05938822968219
234,-1.0,89.6,89.04,94.4355555460612,0.0,49.05938822968219
235,-1.0,89.68,89.42,94.44,0.0,49.05938822968219
236,-1.0,89.54,89.26,94.61111110839843,0.0,49.05938822968219
237,-1.0,89.39,89.04,94.699999995931,0.0,49.05938822968219
238,-1.0,89.67,89.44,94.84222221272786,0.0,49.05938822968219
239,-1.0,89.76,89.38,95.0688888821072,0.0,49.05938822968219
240,-1.0,89.74,89.92,95.05555554470486,0.0,49.05938822968219
241,-1.0,89.81,89.64,95.12222221272786,0.0,49.05938822968219
242,-1.0,89.86,89.28,95.1977777709961,0.0,49.05938822968219
243,-1.0,89.43,89.06,95.32444443359375,0.0,49.05938822968219
244,-1.0,89.46,89.06,95.22222222086589,0.0,49.05938822968219
245,-1.0,90.04,89.5,95.41333332383897,0.0,49.05938822968219
246,-1.0,90.03,89.44,95.42666665988499,0.0,49.05938822968219
247,-1.0,90.05,89.14,95.52444443630642,0.0,49.05938822968219
248,-1.0,89.96,89.66,95.49999999186198,0.0,49.05938822968219
249,-1.0,89.45,88.98,95.61333333062066,0.0,49.05938822968219
250,-1.0,89.66,89.34,95.72666666259765,0.0,49.05938822968219
251,-1.0,89.72,89.18,95.60666665852865,0.0,49.05938822968219
252,-1.0,89.63,89.4,95.72888888753255,0.0,49.05938822968219
253,-1.0,89.36,89.42,95.69999999728732,0.0,49.05938822968219
254,-1.0,89.96,89.46,95.75333333062066,0.0,49.05938822968219
255,-1.0,89.74,89.48,95.92444443630643,0.0,49.05938822968219
256,-1.0,89.53,90.02,95.81111110297309,0.0,49.05938822968219
257,-1.0,89.36,89.42,95.93333332248264,0.0,49.05938822968219
258,-1.0,89.31,88.74,96.09555555419922,0.0,49.05938822968219
259,-1.0,89.73,89.32,96.01999999728733,0.0,49.05938822968219
260,-1.0,89.69,89.62,96.0577777750651,0.0,49.05938822968219
261,-1.0,89.56,88.52,96.22888888753255,0.0,49.05938822968219
262,-1.0,89.61,89.26,96.22888888617622,0.0,49.05938822968219
263,-1.0,89.33,89.86,96.09333333062067,0.0,49.05938822968219
264,-1.0,89.54,88.94,96.20888888075086,0.0,49.05938822968219
265,-1.0,89.59,89.54,96.2022222140842,0.0,49.05938822968219
266,-1.0,89.41,88.9,96.19999999864366,0.0,49.05938822968219
267,-1.0,89.36,89.52,96.28444443630643,0.0,49.05938822968219
268,-1.0,89.77,89.6,96.31333332383898,0.0,49.05938822968219
269,-1.0,89.55,89.66,96.2244444430881,0.0,49.05938822968219
270,-1.0,89.97,89.5,96.86666666395399,0.0,49.05938822968219
271,-1.0,90.02,90.22,96.97555554877387,0.0,49.05938822968219
272,-1.0,90.03,90.62,97.12888888481987,0.0,49.05938822968219
273,-1.0,90.15,90.02,97.11555554877387,0.0,49.05938822968219
274,-1.0,90.25,89.9,97.11777777642143,0.0,49.05938822968219
275,-1.0,90.11,89.8,97.18666666531033,0.0,49.05938822968219
276,-1.0,90.06,89.82,97.30888888753255,0.0,49.05938822968219
277,-1.0,90.02,90.2,97.26,0.0,49.05938822968219
278,-1.0,90.14,90.18,97.20888888753255,0.0,49.05938822968219
279,-1.0,90.21,90.0,97.20666665988499,0.0,49.05938822968219
280,-1.0,90.06,90.14,97.25555555419922,0.0,49.05938822968219
281,-1.0,90.13,89.9,97.21999999186198,0.0,49.05938822968219
282,-1.0,89.93,90.24,97.28666665988499,0.0,49.05938822968219
283,-1.0,90.03,90.14,97.31333333333333,0.0,49.05938822968219
284,-1.0,90.03,89.54,97.36444443630643,0.0,49.05938822968219
285,-1.0,90.16,90.24,97.40666665988498,0.0,49.05938822968219
286,-1.0,89.96,89.48,97.44666666531033,0.0,49.05938822968219
287,-1.0,89.99,90.12,97.38444443766276,0.0,49.05938822968219
288,-1.0,89.97,89.64,97.49999999186198,0.0,49.05938822968219
289,-1.0,90.06,89.54,97.51777777099609,0.0,49.05938822968219
290,-1.0,90.0,89.76,97.45111110975478,0.0,49.05938822968219
291,-1.0,90.11,89.76,97.29555555419923,0.0,49.05938822968219
292,-1.0,89.97,90.26,97.43999999864366,0.0,49.05938822968219
293,-1.0,90.07,90.14,97.5066666571723,0.0,49.05938822968219
294,-1.0,90.05,89.62,97.28666665581598,0.0,49.05938822968219
295,-1.0,89.98,89.92,97.44888888075087,0.0,49.05938822968219
296,-1.0,90.07,90.28,97.49555555419921,0.0,49.05938822968219
297,-1.0,90.1,90.1,97.53999999186198,0.0,49.05938822968219
298,-1.0,90.09,90.02,97.50666665852864,0.0,49.05938822968219
299,-1.0,90.21,89.86,97.56222222086589,0.0,49.05938822968219
