epoch,test_acc_before_rounding,test_acc,val_acc,train_acc,regularization_loss,model_sparsity
38,44.57,44.57,44.57,44.304444441053604,0.8494684100151062,48.48324488700733
39,43.73,43.73,43.73,44.15111110975477,0.8484943509101868,48.456785522628344
40,38.89,38.89,38.89,44.80888888414171,0.8475289344787598,48.42250014906684
41,44.44,44.44,44.44,44.89333332858615,0.8465777039527893,48.38709677419355
42,42.44,42.44,42.44,45.14666666191949,0.8456390500068665,48.363618746646
43,42.5,42.5,42.5,45.528888883463544,0.8447070121765137,48.32150736390197
44,44.62,44.62,44.62,45.65999999864366,0.8437846899032593,48.290948661379765
45,42.48,42.48,42.48,45.98444444173177,0.8428717851638794,48.259644624649695
46,45.55,45.55,45.55,46.473333332655166,0.8419779539108276,48.23691193131
47,46.04,46.04,46.04,46.63777777370877,0.8410917520523071,48.191446544630615
48,46.18,46.18,46.18,46.5044444410536,0.8402140140533447,48.167223182875205
49,46.35,46.35,46.35,47.04888888414171,0.8393513560295105,48.145608490847295
50,44.15,44.15,44.15,47.49111110568576,0.8384933471679688,48.11206845149365
51,44.42,44.42,44.42,47.36444444308811,0.8376546502113342,48.083000417387154
52,43.58,43.58,43.58,47.74666666666667,0.8368253111839294,48.04573370699421
53,47.04,47.04,47.04,47.91111110636393,0.8360057473182678,48.01852900840737
54,48.32,48.32,48.32,48.471111105685765,0.835196852684021,47.9935603124441
55,46.73,46.73,46.73,48.26666666395399,0.8343969583511353,47.97753562697513
56,47.54,47.54,47.54,48.29777777438694,0.8336115479469299,47.94399558762149
57,47.37,47.37,47.37,48.19333332994249,0.832841694355011,47.91269155089142
58,44.47,44.47,44.47,48.28888888617622,0.8320775628089905,47.8921948601753
59,45.84,45.84,45.84,48.80888888481988,0.8313262462615967,47.86797149841989
60,44.86,44.86,44.86,48.43333333062066,0.8305841684341431,47.84263013535269
61,48.07,48.07,48.07,48.973333331298825,0.8298589587211609,47.81095343151869
62,46.78,46.78,46.78,48.728888885498044,0.8291425704956055,47.788220738179
63,46.68,46.68,46.68,49.293333331298825,0.8284376263618469,47.75840736986465
64,47.65,47.65,47.65,48.63111110975478,0.8277454376220703,47.73045733706994
65,42.95,42.95,42.95,49.47999999796549,0.827065110206604,47.70846997793811
66,46.85,46.85,46.85,49.79333332858616,0.8264000415802002,47.69281795957307
67,44.08,44.08,44.08,49.49555555352105,0.8257479667663574,47.67194860175302
68,49.57,49.57,49.57,49.653333331298825,0.8251064419746399,47.653687913660484
69,48.32,48.32,48.32,49.633333327907984,0.8244743347167969,47.61940254009898
70,46.82,46.82,46.82,49.73999999932183,0.8238550424575806,45.977803947289964
71,47.7,47.7,47.7,45.2911111090766,0.8230072259902954,45.95656192236599
72,48.74,48.74,48.74,48.11333332790799,0.8223499059677124,45.94463657504025
73,49.48,49.48,49.48,49.17333332858615,0.821745753288269,45.94463657504025
74,49.75,49.75,49.75,48.88444444308811,0.821155846118927,45.94202790531274
75,47.8,47.8,47.8,49.022222220187714,0.8205801248550415,43.49546836801622
76,41.12,41.12,41.12,36.991111109754776,0.819748044013977,43.479071015443324
77,45.36,45.36,45.36,42.86888888888889,0.8191101551055908,43.46118299445472
78,46.78,46.78,46.78,45.031111110432946,0.8185125589370728,43.45037564844076
79,45.3,45.3,45.3,46.215555552164716,0.817956805229187,43.43956830242681
80,47.84,47.84,47.84,46.675555551486546,0.8174233436584473,41.14729294615706
81,31.34,31.34,31.34,27.97111110839844,0.81654953956604,41.134994931727384
82,35.88,35.88,35.88,33.91999999525282,0.8159313797950745,41.123814918609504
83,38.11,38.11,38.11,36.63777777709961,0.8153469562530518,41.11598890942699
84,39.11,39.11,39.11,38.844444441731774,0.8148096799850464,41.10816290024447
85,41.6,41.6,41.6,40.762222219509546,0.8143237233161926,38.92582433963389
86,24.14,24.14,24.14,20.568888887193467,0.813500702381134,38.92023433307495
87,28.7,28.7,28.7,24.81333333231608,0.8129165172576904,38.90905431995707
88,28.91,28.91,28.91,28.91111110941569,0.8124314546585083,38.90271897919027
89,30.98,30.98,30.98,31.01777777709961,0.8119694590568542,38.893774968695965
90,33.61,33.61,33.61,32.982222220865886,0.8115366101264954,36.824354540575996
91,19.41,19.41,19.41,18.357777776930067,0.8109014630317688,36.82137320374456
92,20.03,20.03,20.03,19.49555555284288,0.8104021549224854,36.81317452745811
93,24.47,24.47,24.47,20.695555554877387,0.8099603652954102,36.80534851827559
94,28.79,28.79,28.79,25.295555553860133,0.8095628619194031,36.79938584461272
95,29.98,29.98,29.98,27.93777777642144,0.8091977834701538,34.83617554111264
96,18.6,18.6,18.6,17.58444444342719,0.8086773753166199,34.83505753980085
97,17.27,17.27,17.27,18.04444444410536,0.8082016110420227,34.8294675332419
98,21.71,21.71,21.71,19.333333333333332,0.8077905178070068,34.82350485957903
99,23.96,23.96,23.96,22.055555555216472,0.8074307441711426,34.81977818853974
100,25.55,25.55,25.55,23.14666666531033,0.8070973753929138,32.955324667580946
101,18.94,18.94,18.94,18.45333333062066,0.806772768497467,32.955324667580946
102,19.19,19.19,19.19,18.51333333231608,0.8064681887626648,32.95457933337308
103,19.35,19.35,19.35,18.78444444173177,0.806186318397522,32.95420666626916
104,19.26,19.26,19.26,18.47777777642144,0.8059133291244507,32.95383399916523
105,20.34,20.34,20.34,19.584444442070854,0.8056561350822449,31.17583924631805
106,19.33,19.33,19.33,18.715555552842883,0.8054099678993225,31.17583924631805
107,19.24,19.24,19.24,18.782222221544053,0.8051708340644836,31.17583924631805
108,19.66,19.66,19.66,18.831111109754776,0.8049383163452148,31.17546657921412
109,21.8,21.8,21.8,19.995555554707845,0.8047137260437012,31.1739759107984
110,22.02,22.02,22.02,21.068888885498048,0.8045048117637634,29.49250193786894
111,19.77,19.77,19.77,18.17777777709961,0.8043122291564941,29.49250193786894
112,19.86,19.86,19.86,18.24666666632758,0.8041293025016785,29.49250193786894
113,20.89,20.89,20.89,18.682222220187718,0.8039571642875671,29.492129270765012
114,22.75,22.75,22.75,19.17555555352105,0.8037957549095154,29.49175660366108
115,23.26,23.26,23.26,20.73333333062066,0.8036445379257202,27.900095402778607
116,22.57,22.57,22.57,22.702222220187718,0.8035086393356323,27.900095402778607
117,22.7,22.7,22.7,22.817777775743274,0.8033813834190369,27.900095402778607
118,22.62,22.62,22.62,22.697777776930067,0.8032619953155518,27.900095402778607
119,22.73,22.73,22.73,22.806666664293076,0.8031482696533203,27.900095402778607
120,22.68,22.68,22.68,22.79111110772027,0.803039014339447,26.393774968695965
121,23.27,23.27,23.27,23.619999997287326,0.802935779094696,26.393774968695965
122,23.7,23.7,23.7,23.65111110839844,0.8028400540351868,26.393774968695965
123,23.48,23.48,23.48,23.582222221544054,0.8027521967887878,26.393774968695965
124,23.47,23.47,23.47,23.71333333062066,0.8026716113090515,26.393774968695965
125,23.76,23.76,23.76,23.715555553860135,0.8025986552238464,24.96869596326993
126,23.86,23.86,23.86,23.977777776760526,0.8025319576263428,24.96869596326993
127,23.97,23.97,23.97,24.133333330959744,0.8024696111679077,24.96869596326993
128,23.92,23.92,23.92,24.111111109076607,0.8024116158485413,24.96869596326993
129,23.83,23.83,23.83,24.15999999762641,0.8023582100868225,24.96869596326993
130,23.74,23.74,23.74,23.937777774386937,0.8023087382316589,23.620386381253354
131,23.7,23.7,23.7,23.83555555352105,0.8022621870040894,23.620386381253354
132,23.83,23.83,23.83,23.766666665649414,0.8022178411483765,23.620386381253354
133,23.68,23.68,23.68,23.697777776760525,0.8021758198738098,23.620386381253354
134,23.87,23.87,23.87,23.924444444444443,0.8021385073661804,23.620386381253354
135,23.77,23.77,23.77,23.657777775743273,0.8021088242530823,22.345119551606942
136,24.46,24.46,24.46,24.622222221544053,0.8020880818367004,22.345119551606942
137,24.28,24.28,24.28,24.468888886854383,0.8020738959312439,22.345119551606942
138,24.36,24.36,24.36,24.659999998304578,0.8020641803741455,22.345119551606942
139,24.21,24.21,24.21,24.53333333062066,0.8020570278167725,22.345119551606942
140,24.31,24.31,24.31,24.422222220526802,0.8020513653755188,21.138796136187466
141,24.13,24.13,24.13,24.444444441731772,0.8020471930503845,21.138796136187466
142,24.05,24.05,24.05,24.33777777709961,0.8020440936088562,21.138796136187466
143,23.91,23.91,23.91,24.548888887193467,0.8020421862602234,21.138796136187466
144,24.23,24.23,24.23,24.375555553181965,0.8020409941673279,21.138796136187466
145,24.27,24.27,24.27,24.502222222222223,0.8020404577255249,19.99731679685171
146,24.16,24.16,24.16,24.29111110941569,0.8020403981208801,19.99731679685171
147,24.07,24.07,24.07,24.26444444240994,0.8020403981208801,19.99731679685171
148,24.24,24.24,24.24,24.313333331637914,0.8020403981208801,19.99731679685171
149,24.18,24.18,24.18,24.37333333062066,0.8020403981208801,19.99731679685171
149,-1.0,10.0,10.14,9.984444443935818,0.0,19.99731679685171
150,-1.0,38.0,33.18,29.004444444444445,0.0,19.99731679685171
151,-1.0,47.29,45.7,44.63333333129883,0.0,19.99731679685171
152,-1.0,54.45,54.16,54.10888888888889,0.0,19.99731679685171
153,-1.0,58.73,59.02,60.10222222086588,0.0,19.99731679685171
154,-1.0,61.98,61.6,63.728888886854385,0.0,19.99731679685171
155,-1.0,63.37,63.72,66.28666665852865,0.0,19.99731679685171
156,-1.0,60.42,60.54,68.00444443766276,0.0,19.99731679685171
157,-1.0,66.98,66.42,69.43777777370877,0.0,19.99731679685171
158,-1.0,70.66,70.76,71.07333333062066,0.0,19.99731679685171
159,-1.0,70.81,71.04,72.29111110839844,0.0,19.99731679685171
160,-1.0,72.4,71.9,73.57555554470486,0.0,19.99731679685171
161,-1.0,66.68,69.14,74.63777777235244,0.0,19.99731679685171
162,-1.0,69.05,71.54,75.6111111070421,0.0,19.99731679685171
163,-1.0,73.94,73.36,76.09555555419922,0.0,19.99731679685171
164,-1.0,73.99,73.82,76.77111111111111,0.0,19.99731679685171
165,-1.0,74.79,74.68,77.46222221272787,0.0,19.99731679685171
166,-1.0,77.23,76.8,78.15999999457465,0.0,19.99731679685171
167,-1.0,77.63,76.64,78.90222222222222,0.0,19.99731679685171
168,-1.0,75.68,75.92,78.99777777642144,0.0,19.99731679685171
169,-1.0,77.62,78.36,79.546666663954,0.0,19.99731679685171
170,-1.0,76.43,76.54,80.15999999593099,0.0,19.99731679685171
171,-1.0,76.61,76.16,80.25777777777778,0.0,19.99731679685171
172,-1.0,76.87,77.18,80.53111110839843,0.0,19.99731679685171
173,-1.0,78.11,78.22,80.79333332926433,0.0,19.99731679685171
174,-1.0,77.49,78.16,81.01333332655165,0.0,19.99731679685171
175,-1.0,79.3,78.88,81.19999999728732,0.0,19.99731679685171
176,-1.0,77.86,77.78,81.6555555460612,0.0,19.99731679685171
177,-1.0,77.45,78.1,82.04444443630642,0.0,19.99731679685171
178,-1.0,80.23,80.12,82.2866666571723,0.0,19.99731679685171
179,-1.0,78.85,78.58,82.41333332655165,0.0,19.99731679685171
180,-1.0,79.63,79.44,82.75555555419922,0.0,19.99731679685171
181,-1.0,80.37,80.82,82.8466666571723,0.0,19.99731679685171
182,-1.0,78.18,78.7,82.97111110161676,0.0,19.99731679685171
183,-1.0,79.58,78.7,83.14666666531033,0.0,19.99731679685171
184,-1.0,78.17,79.52,83.35555555148655,0.0,19.99731679685171
185,-1.0,79.52,78.92,83.63111110432942,0.0,19.99731679685171
186,-1.0,79.83,79.02,83.70222221950955,0.0,19.99731679685171
187,-1.0,77.98,77.96,83.89111111111112,0.0,19.99731679685171
188,-1.0,76.89,77.56,83.919999995931,0.0,19.99731679685171
189,-1.0,80.45,80.84,84.16666665581597,0.0,19.99731679685171
190,-1.0,77.62,77.6,84.0911111111111,0.0,19.99731679685171
191,-1.0,81.33,81.44,84.05555554741754,0.0,19.99731679685171
192,-1.0,80.09,79.86,84.70888888617621,0.0,19.99731679685171
193,-1.0,80.0,80.82,84.59777777235243,0.0,19.99731679685171
194,-1.0,81.43,80.98,84.86444444037544,0.0,19.99731679685171
195,-1.0,80.68,80.78,84.86888888075087,0.0,19.99731679685171
196,-1.0,80.08,79.46,85.00444444444445,0.0,19.99731679685171
197,-1.0,80.39,80.78,85.24222221544053,0.0,19.99731679685171
198,-1.0,80.94,80.9,84.90666666666667,0.0,19.99731679685171
199,-1.0,81.28,81.18,85.14222221815321,0.0,19.99731679685171
200,-1.0,80.71,80.86,85.2888888780382,0.0,19.99731679685171
201,-1.0,81.0,80.72,85.53333332790798,0.0,19.99731679685171
202,-1.0,81.6,81.68,85.67777777777778,0.0,19.99731679685171
203,-1.0,80.42,80.88,85.82666666531033,0.0,19.99731679685171
204,-1.0,81.27,80.84,85.70888888075086,0.0,19.99731679685171
205,-1.0,80.73,81.16,85.86888888346354,0.0,19.99731679685171
206,-1.0,79.85,79.6,85.89111110026042,0.0,19.99731679685171
207,-1.0,81.18,81.04,85.95333332383898,0.0,19.99731679685171
208,-1.0,81.48,81.54,85.68888888210721,0.0,19.99731679685171
209,-1.0,78.8,79.24,86.31111111111112,0.0,19.99731679685171
210,-1.0,79.83,79.56,86.40666665988498,0.0,19.99731679685171
211,-1.0,81.86,81.58,86.35777777777778,0.0,19.99731679685171
212,-1.0,82.17,82.06,86.12666666666667,0.0,19.99731679685171
213,-1.0,80.22,79.12,86.38888888888889,0.0,19.99731679685171
214,-1.0,81.48,81.92,86.41999999457465,0.0,19.99731679685171
215,-1.0,81.29,82.34,86.37333332655164,0.0,19.99731679685171
216,-1.0,82.16,81.6,86.62444443630642,0.0,19.99731679685171
217,-1.0,82.28,82.16,86.61777777777777,0.0,19.99731679685171
218,-1.0,80.02,81.14,86.69111110975477,0.0,19.99731679685171
219,-1.0,80.49,80.82,86.81333332655164,0.0,19.99731679685171
220,-1.0,81.45,81.4,86.75999999186197,0.0,19.99731679685171
221,-1.0,82.76,83.46,86.94444443630643,0.0,19.99731679685171
222,-1.0,80.7,80.88,86.97777777642145,0.0,19.99731679685171
223,-1.0,82.14,82.12,86.91777777777777,0.0,19.99731679685171
224,-1.0,82.04,81.6,86.90222221815321,0.0,19.99731679685171
225,-1.0,81.98,82.3,86.8666666571723,0.0,19.99731679685171
226,-1.0,82.76,82.58,87.22222221137153,0.0,19.99731679685171
227,-1.0,82.09,82.04,87.3022222140842,0.0,19.99731679685171
228,-1.0,80.48,80.74,87.45777776963976,0.0,19.99731679685171
229,-1.0,82.51,82.24,87.34222221137152,0.0,19.99731679685171
230,-1.0,84.52,84.9,88.93999999321832,0.0,19.99731679685171
231,-1.0,84.71,84.76,89.65999999321832,0.0,19.99731679685171
232,-1.0,84.49,84.72,89.68888888346355,0.0,19.99731679685171
233,-1.0,84.69,84.74,89.68666666666667,0.0,19.99731679685171
234,-1.0,84.53,84.74,89.88666666531033,0.0,19.99731679685171
235,-1.0,84.7,84.44,90.09333333062067,0.0,19.99731679685171
236,-1.0,84.82,84.0,89.97333333333333,0.0,19.99731679685171
237,-1.0,84.84,84.76,90.18222221679687,0.0,19.99731679685171
238,-1.0,84.65,84.64,90.09777777370877,0.0,19.99731679685171
239,-1.0,84.87,85.06,90.0755555501302,0.0,19.99731679685171
240,-1.0,84.77,84.18,90.2088888821072,0.0,19.99731679685171
241,-1.0,85.0,85.28,90.41111110568576,0.0,19.99731679685171
242,-1.0,84.8,84.54,90.25111110161676,0.0,19.99731679685171
243,-1.0,84.93,84.28,90.21111110839844,0.0,19.99731679685171
244,-1.0,84.77,84.98,90.11111110026042,0.0,19.99731679685171
245,-1.0,85.03,84.36,90.22888888888889,0.0,19.99731679685171
246,-1.0,84.96,84.5,90.32888888617622,0.0,19.99731679685171
247,-1.0,84.94,84.84,90.559999995931,0.0,19.99731679685171
248,-1.0,84.86,84.54,90.43333332383898,0.0,19.99731679685171
249,-1.0,84.79,85.1,90.31777777777778,0.0,19.99731679685171
250,-1.0,84.86,84.76,90.4266666571723,0.0,19.99731679685171
251,-1.0,85.04,84.24,90.48222221815321,0.0,19.99731679685171
252,-1.0,84.89,84.38,90.65333333062065,0.0,19.99731679685171
253,-1.0,84.89,84.54,90.43999999593099,0.0,19.99731679685171
254,-1.0,84.8,85.42,90.49555555148655,0.0,19.99731679685171
255,-1.0,84.69,84.58,90.67999998914931,0.0,19.99731679685171
256,-1.0,84.98,84.8,90.57999999593099,0.0,19.99731679685171
257,-1.0,84.74,84.8,90.49999999593099,0.0,19.99731679685171
258,-1.0,85.0,84.84,90.54222221137152,0.0,19.99731679685171
259,-1.0,84.6,84.52,90.53777777370877,0.0,19.99731679685171
260,-1.0,84.57,84.44,90.60666666395399,0.0,19.99731679685171
261,-1.0,84.85,84.44,90.55333332655165,0.0,19.99731679685171
262,-1.0,85.06,84.92,90.58,0.0,19.99731679685171
263,-1.0,84.8,84.82,90.61555555013021,0.0,19.99731679685171
264,-1.0,84.84,84.7,90.7088888780382,0.0,19.99731679685171
265,-1.0,84.79,84.68,90.71111110975477,0.0,19.99731679685171
266,-1.0,84.55,84.28,90.62444443359375,0.0,19.99731679685171
267,-1.0,84.66,84.98,90.7555555460612,0.0,19.99731679685171
268,-1.0,84.87,84.24,90.60666665581597,0.0,19.99731679685171
269,-1.0,84.68,84.58,90.71111111111111,0.0,19.99731679685171
270,-1.0,84.78,85.02,90.8711111111111,0.0,19.99731679685171
271,-1.0,84.81,85.22,90.96444443359375,0.0,19.99731679685171
272,-1.0,84.94,84.66,91.09333332519532,0.0,19.99731679685171
273,-1.0,84.95,85.32,90.87777777099609,0.0,19.99731679685171
274,-1.0,84.94,84.86,90.91999999728732,0.0,19.99731679685171
275,-1.0,84.86,84.76,91.03999999050565,0.0,19.99731679685171
276,-1.0,84.91,84.68,91.09777777235243,0.0,19.99731679685171
277,-1.0,85.03,85.02,90.84222221950955,0.0,19.99731679685171
278,-1.0,84.93,84.68,90.98888887939454,0.0,19.99731679685171
279,-1.0,85.08,85.06,91.00666666259765,0.0,19.99731679685171
280,-1.0,84.98,85.16,91.046666663954,0.0,19.99731679685171
281,-1.0,84.89,85.04,91.18222222222222,0.0,19.99731679685171
282,-1.0,84.97,84.84,90.97111110026042,0.0,19.99731679685171
283,-1.0,85.08,85.1,91.30666666124132,0.0,19.99731679685171
284,-1.0,84.95,85.16,90.94888887803819,0.0,19.99731679685171
285,-1.0,84.84,84.76,91.19333332248264,0.0,19.99731679685171
286,-1.0,84.86,84.92,91.13999999321831,0.0,19.99731679685171
287,-1.0,84.76,84.48,90.98666665717231,0.0,19.99731679685171
288,-1.0,84.98,85.06,91.0044444430881,0.0,19.99731679685171
289,-1.0,85.02,85.12,90.98222221137152,0.0,19.99731679685171
290,-1.0,84.87,84.62,91.09999999728733,0.0,19.99731679685171
291,-1.0,84.96,84.62,91.05333332248264,0.0,19.99731679685171
292,-1.0,85.05,84.44,90.94666665581597,0.0,19.99731679685171
293,-1.0,85.02,84.68,91.13333332383898,0.0,19.99731679685171
294,-1.0,84.89,84.7,91.3355555460612,0.0,19.99731679685171
295,-1.0,85.03,84.72,91.21999999593099,0.0,19.99731679685171
296,-1.0,84.9,84.24,91.15333332926433,0.0,19.99731679685171
297,-1.0,84.97,84.82,91.1355555460612,0.0,19.99731679685171
298,-1.0,85.14,84.32,91.066666663954,0.0,19.99731679685171
299,-1.0,84.92,84.76,91.03999999186198,0.0,19.99731679685171
