epoch,test_acc_before_rounding,test_acc,val_acc,train_acc,regularization_loss,model_sparsity
77,54.84,54.84,54.84,54.32888888346354,3.7179603576660156,21.175317512372548
78,54.66,54.66,54.66,55.21333332655165,3.693814754486084,21.10674676524954
79,54.02,54.02,54.02,55.38666665988498,3.670361280441284,20.951717250014905
80,53.91,53.91,53.91,55.84222221679688,3.6475651264190674,19.149871802516248
81,53.78,53.78,53.78,51.27111111111111,3.624847888946533,19.115213761850814
82,53.51,53.51,53.51,53.79999999525282,3.6030287742614746,19.104406415836863
83,52.86,52.86,52.86,54.5044444410536,3.582056999206543,19.082046389601096
84,54.63,54.63,54.63,54.86222222018772,3.561774969100952,19.06117703178105
85,54.02,54.02,54.02,54.977777773708766,3.5421698093414307,17.270138930296344
86,48.5,48.5,48.5,46.57333332858615,3.522639036178589,17.233990221215194
87,52.08,52.08,52.08,52.351111108398435,3.5041375160217285,17.207903523940136
88,53.86,53.86,53.86,53.571111105685766,3.4863486289978027,17.19150617136724
89,52.27,52.27,52.27,54.35333333333333,3.4691760540008545,17.172127481962914
90,54.35,54.35,54.35,54.51555555419922,3.4525701999664307,15.574876274521495
91,43.48,43.48,43.48,39.76222222154406,3.435397148132324,15.540590900959991
92,48.26,48.26,48.26,46.31777777235243,3.419415235519409,15.502206189255261
93,49.04,49.04,49.04,49.53999999525282,3.4041759967803955,15.481336831435215
94,48.44,48.44,48.44,50.535555550808375,3.389526128768921,15.467175481485897
95,51.82,51.82,51.82,51.07777777709961,3.375413179397583,14.046195814203088
96,39.53,39.53,39.53,33.35333332858615,3.360886573791504,14.012283107745514
97,44.55,44.55,44.55,41.255555552842885,3.3475944995880127,13.985823743366526
98,40.93,40.93,40.93,44.173333329264324,3.3349428176879883,13.966445053962197
99,44.56,44.56,44.56,47.17111110568576,3.3228917121887207,13.954519706636455
100,48.1,48.1,48.1,48.551111107042104,3.3113749027252197,12.667327529664302
101,28.59,28.59,28.59,24.817777776082355,3.299102544784546,12.647203506052113
102,36.05,36.05,36.05,32.035555555555554,3.288099527359009,12.625588814024209
103,38.57,38.57,38.57,37.32222222086588,3.2777483463287354,12.607328125931668
104,40.94,40.94,40.94,40.02444444308811,3.2678489685058594,12.588694770735197
105,36.73,36.73,36.73,41.66444444240994,3.2584266662597656,11.423737403851888
106,28.11,28.11,28.11,21.013333330959743,3.2481729984283447,11.402495378927911
107,33.78,33.78,33.78,30.682222220865885,3.2392818927764893,11.381253354003935
108,36.01,36.01,36.01,35.862222218153214,3.230992555618286,11.362992665911394
109,38.0,38.0,38.0,38.1377777750651,3.2231175899505615,11.354048655417088
110,33.77,33.77,33.77,38.88222221815321,3.2156457901000977,10.302382088128317
111,24.89,24.89,24.89,22.804444442749023,3.208019495010376,10.30014608550474
112,27.17,27.17,27.17,26.233333331637912,3.2010581493377686,10.295301413153657
113,28.55,28.55,28.55,28.919999998643664,3.194559335708618,10.293065410530081
114,28.82,28.82,28.82,30.286666666666665,3.1884422302246094,10.288220738179
115,30.28,30.28,30.28,30.51333333062066,3.182673215866089,9.290963568063919
116,28.13,28.13,28.13,26.44888888719347,3.1770310401916504,9.290963568063919
117,31.24,31.24,31.24,28.486666663953994,3.1717679500579834,9.287236897024625
118,29.27,29.27,29.27,30.384444441053603,3.1668691635131836,9.286118895712837
119,27.29,27.29,27.29,31.422222221544054,3.1623129844665527,9.28462822729712
120,33.16,33.16,33.16,32.21555555352105,3.1580750942230225,8.379047164748673
121,30.26,30.26,30.26,27.504444443766275,3.1540238857269287,8.378301830540815
122,30.38,30.38,30.38,30.175555551486546,3.150254726409912,8.377929163436885
123,32.66,32.66,32.66,30.57777777709961,3.1467652320861816,8.376438495021167
124,33.04,33.04,33.04,32.446666665988495,3.143570899963379,8.37532049370938
125,34.29,34.29,34.29,33.34444444308811,3.1406326293945312,7.556570866376483
126,26.99,26.99,26.99,27.006666665649416,3.1377651691436768,7.556570866376483
127,27.22,27.22,27.22,27.0088888865153,3.1351592540740967,7.556570866376483
128,28.88,28.88,28.88,28.34222221883138,3.132817029953003,7.555452865064695
129,30.63,30.63,30.63,29.275555550130207,3.130702018737793,7.554334863752906
130,31.17,31.17,31.17,30.2311111070421,3.1287739276885986,6.814590662453044
131,31.87,31.87,31.87,30.448888887871636,3.1270246505737305,6.814590662453044
132,31.73,31.73,31.73,30.33333333299425,3.1254775524139404,6.814590662453044
133,31.91,31.91,31.91,30.19777777709961,3.1240971088409424,6.814590662453044
134,32.47,32.47,32.47,30.31999999762641,3.1228601932525635,6.814217995349114
135,34.27,34.27,34.27,31.286666663953994,3.1217916011810303,6.145653210899767
136,34.14,34.14,34.14,33.768888886176214,3.1208510398864746,6.145653210899767
137,33.98,33.98,33.98,33.75777777608236,3.120061159133911,6.145653210899767
138,34.1,34.1,34.1,33.635555554877385,3.119368553161621,6.145653210899767
139,34.09,34.09,34.09,33.69111110568576,3.1188135147094727,6.145653210899767
140,34.26,34.26,34.26,33.724444439019095,3.1183383464813232,5.542305169638066
141,34.6,34.6,34.6,33.80888888888889,3.1179299354553223,5.542305169638066
142,34.52,34.52,34.52,33.788888887871636,3.1176412105560303,5.542305169638066
143,34.44,34.44,34.44,33.71999999660916,3.1174042224884033,5.542305169638066
144,34.74,34.74,34.74,33.92888888821072,3.117223024368286,5.542305169638066
145,34.84,34.84,34.84,33.855555551486546,3.117091178894043,4.9982111979011385
146,34.32,34.32,34.32,33.264444439019094,3.1170387268066406,4.9982111979011385
147,34.32,34.32,34.32,33.45333332994249,3.1170361042022705,4.9982111979011385
148,34.43,34.43,34.43,33.37111110772027,3.117035388946533,4.9982111979011385
149,34.03,34.03,34.03,33.524444441731774,3.117035388946533,4.9982111979011385
149,-1.0,10.0,10.48,9.946666665818956,0.0,4.9982111979011385
150,-1.0,42.61,41.14,33.05111111111111,0.0,4.9982111979011385
151,-1.0,47.08,44.58,45.95555555013021,0.0,4.9982111979011385
152,-1.0,51.54,50.56,51.83777777099609,0.0,4.9982111979011385
153,-1.0,58.81,58.26,56.0777777750651,0.0,4.9982111979011385
154,-1.0,59.48,58.86,59.03999999660916,0.0,4.9982111979011385
155,-1.0,57.1,57.18,60.9977777730306,0.0,4.9982111979011385
156,-1.0,61.78,60.54,62.66888888753255,0.0,4.9982111979011385
157,-1.0,55.69,55.68,64.05333333062066,0.0,4.9982111979011385
158,-1.0,63.82,61.26,64.69111110432942,0.0,4.9982111979011385
159,-1.0,65.2,64.14,65.96222221272787,0.0,4.9982111979011385
160,-1.0,64.08,63.94,66.66000000135634,0.0,4.9982111979011385
161,-1.0,65.65,65.3,67.21555555148655,0.0,4.9982111979011385
162,-1.0,66.29,64.72,68.06444444037544,0.0,4.9982111979011385
163,-1.0,65.62,64.96,68.52222221272787,0.0,4.9982111979011385
164,-1.0,66.59,66.56,69.09555554606119,0.0,4.9982111979011385
165,-1.0,68.44,67.14,69.48888888075086,0.0,4.9982111979011385
166,-1.0,67.8,66.8,70.01111110839844,0.0,4.9982111979011385
167,-1.0,70.55,69.42,70.21777776963975,0.0,4.9982111979011385
168,-1.0,68.5,68.06,70.77777776828341,0.0,4.9982111979011385
169,-1.0,69.25,66.9,71.34888888617621,0.0,4.9982111979011385
170,-1.0,69.0,68.38,71.60666666531033,0.0,4.9982111979011385
171,-1.0,69.99,68.42,71.78888889024523,0.0,4.9982111979011385
172,-1.0,67.92,67.28,72.03777776828342,0.0,4.9982111979011385
173,-1.0,70.22,69.58,72.4777777709961,0.0,4.9982111979011385
174,-1.0,70.1,68.56,72.55999999864366,0.0,4.9982111979011385
175,-1.0,71.01,70.0,72.90444443766276,0.0,4.9982111979011385
176,-1.0,70.53,68.92,72.95777777642144,0.0,4.9982111979011385
177,-1.0,72.52,71.74,73.4355555501302,0.0,4.9982111979011385
178,-1.0,71.44,70.58,73.42666665988499,0.0,4.9982111979011385
179,-1.0,73.0,71.1,73.64666665852864,0.0,4.9982111979011385
180,-1.0,71.94,70.94,74.18444444037543,0.0,4.9982111979011385
181,-1.0,73.23,71.92,74.18888888888888,0.0,4.9982111979011385
182,-1.0,72.6,71.44,74.37333332926433,0.0,4.9982111979011385
183,-1.0,73.16,71.44,74.35111110568576,0.0,4.9982111979011385
184,-1.0,72.56,71.9,74.64222222086589,0.0,4.9982111979011385
185,-1.0,72.59,72.06,74.81111110026042,0.0,4.9982111979011385
186,-1.0,73.43,72.16,74.83333333062066,0.0,4.9982111979011385
187,-1.0,73.75,72.94,75.04888888617621,0.0,4.9982111979011385
188,-1.0,73.57,73.06,75.25111110568577,0.0,4.9982111979011385
189,-1.0,73.01,71.94,75.266666663954,0.0,4.9982111979011385
190,-1.0,74.0,73.48,75.26888888617621,0.0,4.9982111979011385
191,-1.0,72.78,72.68,75.60222221815322,0.0,4.9982111979011385
192,-1.0,73.19,72.1,75.55555555555556,0.0,4.9982111979011385
193,-1.0,73.44,72.56,75.95999998914931,0.0,4.9982111979011385
194,-1.0,74.31,73.62,75.81333332790798,0.0,4.9982111979011385
195,-1.0,75.26,74.1,75.806666668023,0.0,4.9982111979011385
196,-1.0,74.3,73.46,76.05111110026041,0.0,4.9982111979011385
197,-1.0,75.13,74.18,75.9177777709961,0.0,4.9982111979011385
198,-1.0,73.73,72.94,76.2955555460612,0.0,4.9982111979011385
199,-1.0,74.89,73.42,76.27333332383897,0.0,4.9982111979011385
200,-1.0,74.75,73.66,76.6222222140842,0.0,4.9982111979011385
201,-1.0,74.32,74.32,76.70888888481988,0.0,4.9982111979011385
202,-1.0,75.39,74.82,76.43333332790799,0.0,4.9982111979011385
203,-1.0,73.12,72.68,76.67777776828342,0.0,4.9982111979011385
204,-1.0,75.7,74.32,76.93555555284289,0.0,4.9982111979011385
205,-1.0,74.54,73.34,76.75555555419922,0.0,4.9982111979011385
206,-1.0,75.09,74.18,76.67555554877387,0.0,4.9982111979011385
207,-1.0,75.61,73.8,76.9377777750651,0.0,4.9982111979011385
208,-1.0,74.73,72.98,77.1822222140842,0.0,4.9982111979011385
209,-1.0,75.83,74.18,77.03333332519531,0.0,4.9982111979011385
210,-1.0,76.11,74.42,77.09999999050564,0.0,4.9982111979011385
211,-1.0,76.37,75.96,77.35777776828343,0.0,4.9982111979011385
212,-1.0,75.11,73.74,77.40666665852865,0.0,4.9982111979011385
213,-1.0,75.18,74.5,77.45555555419922,0.0,4.9982111979011385
214,-1.0,76.38,75.0,77.24444444308811,0.0,4.9982111979011385
215,-1.0,76.18,75.34,77.5688888821072,0.0,4.9982111979011385
216,-1.0,75.73,74.44,77.50444444444445,0.0,4.9982111979011385
217,-1.0,74.59,73.74,77.52666665852864,0.0,4.9982111979011385
218,-1.0,76.2,74.26,77.52888888481988,0.0,4.9982111979011385
219,-1.0,76.25,75.02,77.53333333333333,0.0,4.9982111979011385
220,-1.0,74.71,73.84,77.68222221137152,0.0,4.9982111979011385
221,-1.0,75.74,74.72,77.839999995931,0.0,4.9982111979011385
222,-1.0,75.75,74.18,77.66222221815322,0.0,4.9982111979011385
223,-1.0,75.95,74.78,77.8244444390191,0.0,4.9982111979011385
224,-1.0,76.36,74.7,78.09333332790798,0.0,4.9982111979011385
225,-1.0,77.1,76.14,77.89999999186197,0.0,4.9982111979011385
226,-1.0,76.11,75.36,78.28666666666666,0.0,4.9982111979011385
227,-1.0,76.21,75.26,77.80888887803819,0.0,4.9982111979011385
228,-1.0,75.17,74.56,77.94666666259765,0.0,4.9982111979011385
229,-1.0,76.53,76.1,78.40888887939452,0.0,4.9982111979011385
230,-1.0,78.6,77.6,79.23999999457465,0.0,4.9982111979011385
231,-1.0,78.45,77.34,79.72666666666667,0.0,4.9982111979011385
232,-1.0,78.49,78.26,79.71111110297309,0.0,4.9982111979011385
233,-1.0,78.67,76.96,80.06444443359375,0.0,4.9982111979011385
234,-1.0,78.45,76.9,79.96222222086588,0.0,4.9982111979011385
235,-1.0,78.63,77.06,80.14888888888889,0.0,4.9982111979011385
236,-1.0,78.47,77.28,80.06444443359375,0.0,4.9982111979011385
237,-1.0,78.59,76.9,80.23777776692708,0.0,4.9982111979011385
238,-1.0,78.57,77.7,80.01111110568577,0.0,4.9982111979011385
239,-1.0,78.49,77.54,79.97333332519531,0.0,4.9982111979011385
240,-1.0,78.44,77.96,80.27999999864366,0.0,4.9982111979011385
241,-1.0,78.34,77.14,80.36,0.0,4.9982111979011385
242,-1.0,78.59,77.52,79.98888888753255,0.0,4.9982111979011385
243,-1.0,78.56,77.4,80.25777777506511,0.0,4.9982111979011385
244,-1.0,78.69,77.62,80.24666665581597,0.0,4.9982111979011385
245,-1.0,78.44,78.14,80.20888888481988,0.0,4.9982111979011385
246,-1.0,78.49,77.4,80.02666666124132,0.0,4.9982111979011385
247,-1.0,78.86,76.84,80.05555555284288,0.0,4.9982111979011385
248,-1.0,78.6,77.56,80.26666666531032,0.0,4.9982111979011385
249,-1.0,78.58,77.12,80.20666666666666,0.0,4.9982111979011385
250,-1.0,78.43,77.32,80.17111110297309,0.0,4.9982111979011385
251,-1.0,78.79,77.68,80.32888888481988,0.0,4.9982111979011385
252,-1.0,78.81,77.36,80.38444443630642,0.0,4.9982111979011385
253,-1.0,78.39,77.12,80.18888888617622,0.0,4.9982111979011385
254,-1.0,78.8,77.62,80.14222222086589,0.0,4.9982111979011385
255,-1.0,78.66,77.54,80.08222222222223,0.0,4.9982111979011385
256,-1.0,78.69,77.64,80.12666665852865,0.0,4.9982111979011385
257,-1.0,78.76,77.98,80.46666665717231,0.0,4.9982111979011385
258,-1.0,78.57,77.46,80.55111110975477,0.0,4.9982111979011385
259,-1.0,78.79,77.92,80.27555554470486,0.0,4.9982111979011385
260,-1.0,78.62,77.5,80.45777777099609,0.0,4.9982111979011385
261,-1.0,78.42,77.42,80.3644444430881,0.0,4.9982111979011385
262,-1.0,78.71,77.44,80.51111110975478,0.0,4.9982111979011385
263,-1.0,78.72,77.72,80.49999999186198,0.0,4.9982111979011385
264,-1.0,78.8,77.72,80.46666666395399,0.0,4.9982111979011385
265,-1.0,78.87,78.4,80.206666663954,0.0,4.9982111979011385
266,-1.0,78.77,77.46,80.59999999186198,0.0,4.9982111979011385
267,-1.0,78.59,78.28,80.39999999050565,0.0,4.9982111979011385
268,-1.0,78.57,77.38,80.45111110026042,0.0,4.9982111979011385
269,-1.0,78.69,77.02,80.33111111111111,0.0,4.9982111979011385
270,-1.0,78.68,77.9,80.79333332655165,0.0,4.9982111979011385
271,-1.0,78.85,77.38,80.50666666124133,0.0,4.9982111979011385
272,-1.0,78.76,78.04,80.6911111070421,0.0,4.9982111979011385
273,-1.0,78.72,77.34,80.43999999728733,0.0,4.9982111979011385
274,-1.0,78.69,77.6,80.87555554877387,0.0,4.9982111979011385
275,-1.0,78.64,77.54,80.55111110161675,0.0,4.9982111979011385
276,-1.0,78.77,77.58,80.51111110432943,0.0,4.9982111979011385
277,-1.0,78.7,77.26,80.92444444173177,0.0,4.9982111979011385
278,-1.0,78.91,78.06,80.653333331977,0.0,4.9982111979011385
279,-1.0,78.7,78.14,80.48444443630642,0.0,4.9982111979011385
280,-1.0,78.85,77.64,80.53333333197699,0.0,4.9982111979011385
281,-1.0,78.88,76.94,80.76666665988498,0.0,4.9982111979011385
282,-1.0,78.69,77.62,80.74222221544053,0.0,4.9982111979011385
283,-1.0,78.67,78.06,80.74444444173177,0.0,4.9982111979011385
284,-1.0,78.8,78.24,80.77777776828341,0.0,4.9982111979011385
285,-1.0,78.77,77.56,80.60444444173177,0.0,4.9982111979011385
286,-1.0,78.78,77.98,80.46666666395399,0.0,4.9982111979011385
287,-1.0,78.8,77.76,80.80666666666667,0.0,4.9982111979011385
288,-1.0,78.8,78.04,80.5777777709961,0.0,4.9982111979011385
289,-1.0,78.7,77.78,80.83999999728732,0.0,4.9982111979011385
290,-1.0,78.79,77.94,80.64222222086589,0.0,4.9982111979011385
291,-1.0,78.62,77.94,80.71777777235243,0.0,4.9982111979011385
292,-1.0,78.63,77.58,80.6244444390191,0.0,4.9982111979011385
293,-1.0,78.83,77.32,80.66444443630643,0.0,4.9982111979011385
294,-1.0,78.74,77.7,80.63777776828341,0.0,4.9982111979011385
295,-1.0,78.84,77.86,80.74888888888889,0.0,4.9982111979011385
296,-1.0,78.73,77.8,80.55777777642145,0.0,4.9982111979011385
297,-1.0,78.69,76.96,80.68888888617622,0.0,4.9982111979011385
298,-1.0,78.65,78.4,80.79333332655165,0.0,4.9982111979011385
299,-1.0,78.66,77.68,80.72222221544054,0.0,4.9982111979011385
